productId,price,productName,showTitle,gameName,createTime
2059905102070217633,1680.0,"60级，164黄，男主，46个五星角色：满命夜兰, 满命七七, 满命刻晴, 满命纳西妲, 满命提纳里, 满命莫娜, 满命迪卢克, 3命芙宁娜, 3命那维莱特, 3命阿蕾奇诺, 2命玛薇卡, 2命荒泷一斗, 2命恰斯卡, 2命枫原万叶, 2命琴, 2命神里绫华, 1命魈, 1命申鹤, 1命妮露, 1命达达利亚, 1命胡桃, 1命迪希雅, 希诺宁, 茜特菈莉, 丝柯克, 千织, 钟离, 闲云, 温迪, 爱可菲, 莱欧斯利, 甘雨, 菲林斯, 伊涅芙, 瓦雷莎, 克洛琳德, 赛诺, 八重神子, 雷电将军, 艾梅莉埃, 哥伦比娅, 珊瑚宫心海, 宵宫, 可莉, 优菈, 埃洛伊，39个五星武器：精4风鹰剑, 精3四风原典, 精3阿莫斯之弓, 精2护摩之杖, 精2天空之脊, 精2赤角石溃杵, 精2狼的末路, 精1星鹫赤羽, 精1天空之翼, 精1尘世之锁, 精1猎人之径, 精1帷间夜曲, 精1飞雷之弦振, 精1真语秘匣, 精1天空之卷, 精1若水, 精1万世流涌大典, 精1赤月之形, 精1冬极白星, 精1千夜浮梦, 精1赤沙之杖, 精1冬极白星, 精1神乐之真意, 精1和璞鸢, 精1不灭月华, 精1贯虹之槊, 精1雾切之回光, 精1天空之刃, 精1焚曜千阳, 精1磐岩结绿, 精1斫峰之刃, 精1天空之刃, 精1天空之刃, 精1天空之刃, 精1静水流涌之辉, 精1裁叶萃光, 精1四风原典, 精1圣显之钥, 精1斫峰之刃，14套时装：花时来信, 倩影游侠, 极夜真梦, 帆影游风, 霓裾翩跹, 叶隐芳名, 纱中幽兰, 冷花幽露, 闪耀协奏, 静暇雅宴, 雨化竹身, 莘露的赠礼, 炽绘奇旅, 玲雨听竹，原石 2，圣遗物 740【邮箱不出售】【邮箱不出售】【官方截图】",等级60 黄数164 主角男主 五星角色46 五星武器39 原石2 圣遗物740 时装数量14,原神,2026-03-13 20:25:29
2060045047317170221,249.0,"60级，40黄，女主，21个五星角色：3命七七, 2命那维莱特, 1命阿蕾奇诺, 1命胡桃, 1命迪卢克, 1命提纳里, 1命刻晴, 芙宁娜, 枫原万叶, 希诺宁, 钟离, 夜兰, 娜维娅, 莱欧斯利, 雷电将军, 纳西妲, 玛薇卡, 神里绫人, 莫娜, 琴, 迪希雅，9个五星武器：精1天空之翼, 精1天空之卷, 精1万世流涌大典, 精1天空之脊, 精1赤月之形, 精1和璞鸢, 精1护摩之杖, 精1狼的末路, 精1天空之刃，6套时装：玲雨听竹, 炽绘奇旅, 雨化竹身, 倩影游侠, 岁夜欢哗, 聆雨听竹，纠缠之源 27，原石 25882，圣遗物 1197【QQ邮箱不出售】【QQ邮箱】【官方截图】",等级60 黄数40 主角女主 五星角色21 五星武器9 纠缠之源27 原石25882 圣遗物1197 时装数量6,原神,2026-03-13 22:16:42
2050042620806476506,400.0,"57级，87黄，女主，28个五星角色：满命刻晴, 满命琴, 4命莫娜, 2命七七, 1命枫原万叶, 1命荒泷一斗, 1命钟离, 1命魈, 1命神里绫华, 1命胡桃, 1命迪卢克, 1命温迪, 申鹤, 甘雨, 珊瑚宫心海, 赛诺, 雷电将军, 神里绫人, 宵宫, 阿贝多, 八重神子, 夜兰, 达达利亚, 可莉, 纳西妲, 埃洛伊, 提纳里, 迪希雅，33个五星武器：精2狼的末路, 精1阿莫斯之弓, 精1赤沙之杖, 精1天空之卷, 精1薙草之稻光, 精1和璞鸢, 精1赤角石溃杵, 精1和璞鸢, 精1赤角石溃杵, 精1天空之脊, 精1护摩之杖, 精1无工之剑, 精1雾切之回光, 精1磐岩结绿, 精1狼的末路, 精1天空之翼, 精1天空之刃, 精1天空之傲, 精1神乐之真意, 精1四风原典, 精1终末嗟叹之诗, 精1天空之脊, 精1无工之剑, 精1终末嗟叹之诗, 精1狼的末路, 精1天空之翼, 精1天空之傲, 精1天空之翼, 精1磐岩结绿, 精1尘世之锁, 精1磐岩结绿, 精1尘世之锁, 精1天空之卷，4套时装：海风之梦, 闪耀协奏, 极夜真梦, 殷红终夜，纠缠之源 5，原石 1813，圣遗物 255【邮箱未绑定】【邮箱未绑定】【官方截图】",等级57 黄数87 主角女主 五星角色28 五星武器33 纠缠之源5 原石1813 圣遗物255 时装数量4,原神,2026-03-08 09:47:29
2060007466844794117,200.0,"60级，49黄，女主，24个五星角色：5命提纳里, 1命胡桃, 1命七七, 1命迪卢克, 1命刻晴, 哥伦比娅, 菲林斯, 夜兰, 枫原万叶, 丝柯克, 神里绫华, 娜维娅, 钟离, 闲云, 白术, 纳西妲, 玛拉妮, 芙宁娜, 阿蕾奇诺, 恰斯卡, 温迪, 琴, 莫娜, 迪希雅，13个五星武器：精2雾切之回光, 精2天空之刃, 精2和璞鸢, 精1若水, 精1静水流涌之辉, 精1阿莫斯之弓, 精1冲浪时光, 精1千夜浮梦, 精1万世流涌大典, 精1支离轮光, 精1天空之脊, 精1天空之脊, 精1护摩之杖，四星角色：5命班尼特，8套时装：玲雨听竹, 炽绘奇旅, 叶隐芳名, 花时来信, 极夜真梦, 帆影游风, 雨化竹身, 岁夜欢哗，纠缠之源 10，原石 78，圣遗物 473【邮箱实名】【其他邮箱】【官方截图】",等级60 黄数49 主角女主 五星角色24 五星武器13 纠缠之源10 原石78 圣遗物473 时装数量8,原神,2026-03-13 21:46:50
2059735004283109852,200.0,"59级，36黄，女主，19个五星角色：2命提纳里, 1命玛薇卡, 1命芙宁娜, 1命阿蕾奇诺, 1命琴, 1命莫娜, 1命迪卢克, 1命刻晴, 茜特菈莉, 希诺宁, 魈, 白术, 纳西妲, 那维莱特, 哥伦比娅, 千织, 胡桃, 梦见月瑞希, 七七，8个五星武器：精1天空之傲, 精1赤月之形, 精1狼的末路, 精1岩峰巡歌, 精1赦罪, 精1静水流涌之辉, 精1四风原典, 精1天空之刃，4套时装：玲雨听竹, 雨化竹身, 炽绘奇旅, 岁夜欢哗，原石 292，圣遗物 344【QQ邮箱不出售】【QQ邮箱】【官方截图】",等级59 黄数36 主角女主 五星角色19 五星武器8 原石292 圣遗物344 时装数量4,原神,2026-03-13 18:10:18
2052132497408445661,4700.0,"60级，77黄，女主，28个五星角色：满命刻晴, 4命琴, 3命雷电将军, 2命纳西妲, 2命夜兰, 2命芙宁娜, 2命七七, 2命八重神子, 2命莫娜, 1命提纳里, 1命那维莱特, 1命胡桃, 1命可莉, 1命迪卢克, 希诺宁, 阿贝多, 钟离, 枫原万叶, 温迪, 茜特菈莉, 优菈, 甘雨, 神里绫华, 珊瑚宫心海, 迪希雅, 宵宫, 梦见月瑞希, 埃洛伊，17个五星武器：精3风鹰剑, 精2狼的末路, 精1若水, 精1护摩之杖, 精1天空之翼, 精1护摩之杖, 精1风鹰剑, 精1四风原典, 精1无工之剑, 精1天空之脊, 精1四风原典, 精1天空之卷, 精1狼的末路, 精1薙草之稻光, 精1狼的末路, 精1和璞鸢, 精1静水流涌之辉，9套时装：岁夜欢哗, 雨化竹身, 极夜真梦, 纱中幽兰, 帆影游风, 叶隐芳名, 玲雨听竹, 闪耀协奏, 倩影游侠，纠缠之源 1850，原石 133，圣遗物 1679【QQ邮箱不出售】【QQ邮箱】【官方截图】",等级60 黄数77 主角女主 五星角色28 五星武器17 纠缠之源1850 原石133 圣遗物1679 时装数量9,原神,2026-03-09 13:28:22
2046737176494302674,130.0,"55级，11黄，女主，9个五星角色：1命菲林斯, 芙宁娜, 钟离, 兹白, 七七, 阿蕾奇诺, 梦见月瑞希, 琴, 莫娜，1个五星武器：精1和璞鸢，原石 15，圣遗物 510【邮箱未绑定】【邮箱未绑定】【官方截图】",等级55 黄数11 主角女主 五星角色9 五星武器1 原石15 圣遗物510,原神,2026-03-06 14:00:33
2039203429581660385,700.0,"60级，86黄，女主，26个五星角色：满命胡桃, 5命夜兰, 5命刻晴, 4命莫娜, 3命雷电将军, 2命琴, 2命枫原万叶, 2命迪卢克, 1命神里绫华, 1命赛诺, 1命提纳里, 梦见月瑞希, 申鹤, 千织, 钟离, 闲云, 艾尔海森, 纳西妲, 芙宁娜, 珊瑚宫心海, 七七, 流浪者, 甘雨, 迪希雅, 埃洛伊, 玛拉妮，17个五星武器：精5护摩之杖, 精5若水, 精3四风原典, 精3狼的末路, 精1飞雷之弦振, 精1金流监督, 精1终末嗟叹之诗, 精1雾切之回光, 精1天空之卷, 精1千夜浮梦, 精1雾切之回光, 精1天空之卷, 精1苍古自由之誓, 精1赤沙之杖, 精1天空之刃, 精1天空之脊, 精1风鹰剑，四星角色：5命班尼特，9套时装：帆影游风, 冷花幽露, 霓裾翩跹, 雨化竹身, 海风之梦, 极夜真梦, 花时来信, 纱中幽兰, 叶隐芳名，原石 150，圣遗物 171【邮箱不出售】【邮箱不出售】【官方截图】",等级60 黄数86 主角女主 五星角色26 五星武器17 原石150 圣遗物171 时装数量9,原神,2026-03-02 10:13:16
2050042620806436506,420.0,"60级，57黄，女主，21个五星角色：满命希诺宁, 5命七七, 2命纳西妲, 2命雷电将军, 2命迪卢克, 2命迪希雅, 1命神里绫人, 1命胡桃, 1命琴, 1命刻晴, 1命莫娜, 珊瑚宫心海, 提纳里, 荒泷一斗, 钟离, 枫原万叶, 甘雨, 夜兰, 达达利亚, 宵宫, 埃洛伊，13个五星武器：精1阿莫斯之弓, 精1圣显之钥, 精1天空之翼, 精1磐岩结绿, 精1千夜浮梦, 精1天空之刃, 精1四风原典, 精1风鹰剑, 精1薙草之稻光, 精1天空之翼, 精1天空之脊, 精1四风原典, 精1天空之傲，5套时装：倩影游侠, 极夜真梦, 纱中幽兰, 闪耀协奏, 叶隐芳名，原石 74，圣遗物 1176【邮箱实名】【网易邮箱出售】【官方截图】",等级60 黄数57 主角女主 五星角色21 五星武器13 原石74 圣遗物1176 时装数量5,原神,2026-03-08 09:47:29
2056020618281546486,588.0,"59级，35黄，女主，13个五星角色：满命娜维娅, 1命莫娜, 1命那维莱特, 1命八重神子, 1命七七, 1命迪卢克, 纳西妲, 哥伦比娅, 迪希雅, 兹白, 流浪者, 刻晴, 琴，7个五星武器：精5裁断, 精1四风原典, 精1天空之脊, 精1天空之翼, 精1香韵奏者, 精1阿莫斯之弓, 精1四风原典，四星角色：5命班尼特，3套时装：岁夜欢哗, 玲雨听竹, 雨化竹身，纠缠之源 60，原石 48，圣遗物 169【邮箱未绑定】【邮箱未绑定】【官方截图】",等级59 黄数35 主角女主 五星角色13 五星武器7 纠缠之源60 原石48 圣遗物169 时装数量3,原神,2026-03-11 16:58:22
2038649571655952752,268.0,"57级，25黄，女主，10个五星角色：满命枫原万叶, 4命七七, 基尼奇, 刻晴, 甘雨, 达达利亚, 那维莱特, 琴, 埃洛伊, 迪希雅，6个五星武器：精1阿莫斯之弓, 精1天空之脊, 精1狼的末路, 精1雾切之回光, 精1松籁响起之时, 精1尘世之锁，2套时装：闪耀协奏, 纱中幽兰，原石 109，圣遗物 650【QQ邮箱不出售】【QQ邮箱】【官方截图】",等级57 黄数25 主角女主 五星角色10 五星武器6 原石109 圣遗物650 时装数量2,原神,2026-03-02 02:53:06
2059646797005110990,1700.0,"60级，117黄，女主，34个五星角色：满命那维莱特, 满命夜兰, 满命申鹤, 满命七七, 满命莫娜, 4命迪卢克, 3命提纳里, 2命瓦雷莎, 2命兹白, 2命芙宁娜, 2命胡桃, 2命闲云, 2命神里绫华, 2命刻晴, 1命甘雨, 1命琴, 玛薇卡, 丝柯克, 爱可菲, 茜特菈莉, 伊涅芙, 哥伦比娅, 钟离, 枫原万叶, 魈, 优菈, 八重神子, 雷电将军, 纳西妲, 神里绫人, 珊瑚宫心海, 达达利亚, 流浪者, 迪希雅，25个五星武器：精5四风原典, 精2鹤鸣余音, 精1若水, 精1和璞鸢, 精1冬极白星, 精1万世流涌大典, 精1护摩之杖, 精1终末嗟叹之诗, 精1图莱杜拉的回忆, 精1焚曜千阳, 精1阿莫斯之弓, 精1神乐之真意, 精1朏魄含光, 精1天空之翼, 精1静水流涌之辉, 精1溢彩心念, 精1薙草之稻光, 精1波乱月白经津, 精1祭星者之望, 精1息灾, 精1雾切之回光, 精1苍古自由之誓, 精1天空之刃, 精1阿莫斯之弓, 精1天空之卷，15套时装：花时来信, 霓裾翩跹, 玲雨听竹, 炽绘奇旅, 雨化竹身, 岁夜欢哗, 纱中幽兰, 宿雪桃红, 玄玉瑶芳, 莘露的赠礼, 帆影游风, 静暇雅宴, 极夜真梦, 冷花幽露, 叶隐芳名，纠缠之源 32，原石 89，圣遗物 1197【邮箱未绑定】【邮箱未绑定】【官方截图】",等级60 黄数117 主角女主 五星角色34 五星武器25 纠缠之源32 原石89 圣遗物1197 时装数量15,原神,2026-03-13 17:00:12
2058481406443938653,200.0,"59级，41黄，男主，23个五星角色：5命迪卢克, 3命琴, 2命提纳里, 1命雷电将军, 1命刻晴, 芙宁娜, 那维莱特, 玛薇卡, 纳西妲, 枫原万叶, 魈, 优菈, 神里绫人, 夜兰, 胡桃, 钟离, 闲云, 神里绫华, 宵宫, 莫娜, 妮露, 迪希雅, 梦见月瑞希，6个五星武器：精1飞雷之弦振, 精1四风原典, 精1息灾, 精1天空之傲, 精1赤月之形, 精1天空之傲，4套时装：倩影游侠, 叶隐芳名, 帆影游风, 雨化竹身，原石 67，圣遗物 639【邮箱实名】【网易邮箱出售】【官方截图】",等级59 黄数41 主角男主 五星角色23 五星武器6 原石67 圣遗物639 时装数量4,原神,2026-03-13 01:34:02
2050042620806496506,160.0,"59级，39黄，女主，22个五星角色：3命琴, 2命提纳里, 2命七七, 1命枫原万叶, 魈, 钟离, 荒泷一斗, 甘雨, 赛诺, 八重神子, 达达利亚, 宵宫, 迪卢克, 温迪, 夜兰, 雷电将军, 莱欧斯利, 刻晴, 那维莱特, 莫娜, 埃洛伊, 迪希雅，9个五星武器：精2天空之脊, 精1若水, 精1天空之傲, 精1神乐之真意, 精1尘世之锁, 精1和璞鸢, 精1护摩之杖, 精1赤角石溃杵, 精1风鹰剑，3套时装：闪耀协奏, 极夜真梦, 纱中幽兰，原石 6，圣遗物 143【邮箱不出售】【邮箱不出售】【官方截图】",等级59 黄数39 主角女主 五星角色22 五星武器9 原石6 圣遗物143 时装数量3,原神,2026-03-08 09:47:29
2050042620806396506,450.0,"60级，78黄，女主，33个五星角色：4命提纳里, 3命雷电将军, 3命七七, 2命阿蕾奇诺, 2命刻晴, 2命迪卢克, 1命那维莱特, 1命夜兰, 1命莫娜, 1命琴, 1命迪希雅, 枫原万叶, 希诺宁, 钟离, 恰斯卡, 闲云, 魈, 申鹤, 甘雨, 菲林斯, 瓦雷莎, 基尼奇, 纳西妲, 芙宁娜, 珊瑚宫心海, 胡桃, 克洛琳德, 赛诺, 温迪, 可莉, 千织, 梦见月瑞希, 娜维娅，23个五星武器：精2柔灯挽歌, 精1最初的大魔术, 精1薙草之稻光, 精1苍古自由之誓, 精1若水, 精1和璞鸢, 精1天空之刃, 精1柔灯挽歌, 精1天空之翼, 精1山王长牙, 精1裁叶萃光, 精1万世流涌大典, 精1有乐御簾切, 精1四风原典, 精1静水流涌之辉, 精1和璞鸢, 精1裁叶萃光, 精1天空之傲, 精1赤月之形, 精1雾切之回光, 精1万世流涌大典, 精1天空之刃, 精1天空之刃，9套时装：炽绘奇旅, 倩影游侠, 岁夜欢哗, 宿雪桃红, 雨化竹身, 冷花幽露, 霓裾翩跹, 帆影游风, 叶隐芳名，原石 498，圣遗物 485【邮箱不出售】【邮箱不出售】【官方截图】",等级60 黄数78 主角女主 五星角色33 五星武器23 原石498 圣遗物485 时装数量9,原神,2026-03-08 09:47:29
2047487998935646688,700.0,"59级，48黄，男主，16个五星角色：满命那维莱特, 2命克洛琳德, 2命莫娜, 1命刻晴, 1命迪希雅, 1命琴, 哥伦比娅, 恰斯卡, 玛薇卡, 希诺宁, 枫原万叶, 菲林斯, 提纳里, 梦见月瑞希, 七七, 迪卢克，14个五星武器：精5万世流涌大典, 精2苍古自由之誓, 精1阿莫斯之弓, 精1和璞鸢, 精1帷间夜曲, 精1天空之刃, 精1天空之脊, 精1狼的末路, 精1风鹰剑, 精1岩峰巡歌, 精1阿莫斯之弓, 精1天空之脊, 精1阿莫斯之弓, 精1天空之傲，2套时装：雨化竹身, 莘露的赠礼，原石 2371，圣遗物 914【邮箱不出售】【邮箱不出售】【官方截图】",等级59 黄数48 主角男主 五星角色16 五星武器14 原石2371 圣遗物914 时装数量2,原神,2026-03-06 23:57:15
2054072486953635741,230.0,"59级，29黄，女主，16个五星角色：3命阿蕾奇诺, 1命胡桃, 1命刻晴, 1命提纳里, 1命迪卢克, 芙宁娜, 千织, 神里绫华, 哥伦比娅, 雷电将军, 纳西妲, 希诺宁, 莫娜, 梦见月瑞希, 琴, 迪希雅，6个五星武器：精1万世流涌大典, 精1赤月之形, 精1天空之脊, 精1风鹰剑, 精1风鹰剑, 精1阿莫斯之弓，4套时装：岁夜欢哗, 雨化竹身, 倩影游侠, 炽绘奇旅，原石 0，圣遗物 538【邮箱未绑定】【邮箱未绑定】【官方截图】",等级59 黄数29 主角女主 五星角色16 五星武器6 圣遗物538 时装数量4,原神,2026-03-10 15:10:08
2059956338360563471,450.0,"58级，44黄，男主，20个五星角色：5命阿蕾奇诺, 2命芙宁娜, 2命刻晴, 2命迪卢克, 2命莫娜, 1命那维莱特, 1命迪希雅, 希诺宁, 茜特菈莉, 恰斯卡, 枫原万叶, 丝柯克, 爱可菲, 申鹤, 玛薇卡, 夜兰, 哥伦比娅, 七七, 提纳里, 梦见月瑞希，8个五星武器：精2赤月之形, 精1最初的大魔术, 精1天空之傲, 精1岩峰巡歌, 精1有乐御簾切, 精1天空之翼, 精1天空之卷, 精1阿莫斯之弓，5套时装：倩影游侠, 岁夜欢哗, 静暇雅宴, 冷花幽露, 莘露的赠礼，原石 844，圣遗物 161【邮箱不出售】【邮箱不出售】【官方截图】",等级58 黄数44 主角男主 五星角色20 五星武器8 原石844 圣遗物161 时装数量5,原神,2026-03-13 21:06:12
