productId,price,productName,showTitle,gameName,createTime
2062861771899549584,550.0,"60级，76黄，女主，34个五星角色：5命提纳里, 3命莫娜, 2命菈乌玛, 2命纳西妲, 2命恰斯卡, 2命刻晴, 2命迪卢克, 1命那维莱特, 1命妮露, 1命阿蕾奇诺, 1命迪希雅, 1命宵宫, 奈芙尔, 哥伦比娅, 希诺宁, 茜特菈莉, 菲林斯, 伊涅芙, 芙宁娜, 娜维娅, 钟离, 枫原万叶, 神里绫华, 雷电将军, 基尼奇, 艾梅莉埃, 夜兰, 珊瑚宫心海, 达达利亚, 胡桃, 七七, 可莉, 流浪者, 琴，17个五星武器：精2和璞鸢, 精2四风原典, 精1星鹫赤羽, 精1血染荒城, 精1苍古自由之誓, 精1若水, 精1赤沙之杖, 精1天空之刃, 精1真语秘匣, 精1薙草之稻光, 精1天空之卷, 精1冲浪时光, 精1千夜浮梦, 精1和璞鸢, 精1护摩之杖, 精1四风原典, 精1天空之傲，12套时装：殷红终夜, 海风之梦, 倩影游侠, 极夜真梦, 帆影游风, 霓裾翩跹, 叶隐芳名, 纱中幽兰, 冷花幽露, 闪耀协奏, 雨化竹身, 炽绘奇旅，原石 118，圣遗物 1648【邮箱未绑定】【邮箱未绑定】【官方截图】",等级60 黄数76 主角女主 五星角色34 五星武器17 原石118 圣遗物1648 时装数量12,原神,2026-03-15 11:35:14
1635638753444335742,500.0,"60级，34黄，女主，13个五星角色：满命雷电将军, 1命提纳里, 1命迪卢克, 1命琴, 钟离, 枫原万叶, 优菈, 纳西妲, 阿蕾奇诺, 克洛琳德, 玛薇卡, 莫娜, 刻晴，11个五星武器：精2薙草之稻光, 精1赤月之形, 精1和璞鸢, 精1山王长牙, 精1薙草之稻光, 精1山王长牙, 精1天空之脊, 精1山王长牙, 精1焚曜千阳, 精1赦罪, 精1四风原典，时装：倩影游侠, 雨化竹身, 岁夜欢哗，纠缠之源 0，原石 1278，圣遗物 1207【邮箱不出售】【邮箱不出售】【官方截图】",等级60 黄数34 主角女主 五星角色13 五星武器11 原石1278 圣遗物1207,原神,2025-07-22 16:48:53
2015631884616667352,388.0,"60级，53黄，女主，22个五星角色：3命刻晴, 2命恰斯卡, 2命雷电将军, 2命莫娜, 2命提纳里, 2命迪希雅, 1命枫原万叶, 1命芙宁娜, 1命那维莱特, 1命七七, 甘雨, 丝柯克, 闲云, 魈, 神里绫华, 希格雯, 夜兰, 达达利亚, 可莉, 琴, 迪卢克, 梦见月瑞希，14个五星武器：精1星鹫赤羽, 精1天空之刃, 精1白雨心弦, 精1天空之翼, 精1若水, 精1天空之卷, 精1万世流涌大典, 精1苍耀, 精1薙草之稻光, 精1天空之卷, 精1天空之脊, 精1息灾, 精1雾切之回光, 精1天空之脊，4套时装：倩影游侠, 雨化竹身, 叶隐芳名, 帆影游风，原石 345，圣遗物 1540【邮箱不出售】【邮箱不出售】【官方截图】",等级60 黄数53 主角女主 五星角色22 五星武器14 原石345 圣遗物1540 时装数量4,原神,2026-02-17 10:00:17
2063641495798223495,600.0,"60级，74黄，男主，22个五星角色：满命那维莱特, 满命琴, 3命提纳里, 3命胡桃, 3命莫娜, 2命芙宁娜, 2命纳西妲, 2命七七, 1命夜兰, 1命刻晴, 1命迪卢克, 枫原万叶, 白术, 钟离, 甘雨, 神里绫华, 八重神子, 雷电将军, 迪希雅, 埃洛伊, 茜特菈莉, 玛薇卡，16个五星武器：精5万世流涌大典, 精3护摩之杖, 精2天空之刃, 精1若水, 精1静水流涌之辉, 精1风鹰剑, 精1阿莫斯之弓, 精1雾切之回光, 精1贯虹之槊, 精1千夜浮梦, 精1和璞鸢, 精1碧落之珑, 精1狼的末路, 精1无工之剑, 精1四风原典, 精1天空之脊，4套时装：纱中幽兰, 帆影游风, 叶隐芳名, 倩影游侠，原石 8，圣遗物 1285【邮箱不出售】【邮箱不出售】【官方截图】",等级60 黄数74 主角男主 五星角色22 五星武器16 原石8 圣遗物1285 时装数量4,原神,2026-03-15 21:54:54
1953087085691343310,2500.0,58级，27黄，男主，7个五星角色:满命温迪，2命提纳里，2命杜林，1命梦见月瑞希，迪希雅，刻晴，七七，2个五星武器:精5黎明破晓之史，精4黑蚀  时装:雨化竹身； 纠缠之源330，原石1208 圣遗物338 【邮箱未实名】【网易邮箱出售】【官方截图】,等级58 黄数27 主角男主 五星角色7 五星武器2 纠缠之源330 原石1208 圣遗物338,原神,2026-01-13 21:34:09
2063567256617651606,258.0,"60级，43黄，女主，25个五星角色：5命莫娜, 2命刻晴, 1命那维莱特, 1命琴, 1命七七, 阿蕾奇诺, 玛薇卡, 丝柯克, 钟离, 枫原万叶, 魈, 温迪, 神里绫华, 雷电将军, 白术, 纳西妲, 提纳里, 芙宁娜, 夜兰, 迪希雅, 千织, 珊瑚宫心海, 梦见月瑞希, 奈芙尔, 迪卢克，7个五星武器：精2天空之傲, 精1天空之翼, 精1万世流涌大典, 精1四风原典, 精1和璞鸢, 精1焚曜千阳, 精1鹤鸣余音，5套时装：炽绘奇旅, 叶隐芳名, 极夜真梦, 帆影游风, 雨化竹身，原石 104，圣遗物 200【邮箱未绑定】【邮箱未绑定】【官方截图】",等级60 黄数43 主角女主 五星角色25 五星武器7 原石104 圣遗物200 时装数量5,原神,2026-03-15 20:55:54
2061188477584086840,234.0,"55级，14黄，女主，9个五星角色：1命琴, 法尔伽, 杜林, 温迪, 哥伦比娅, 迪卢克, 梦见月瑞希, 刻晴, 提纳里，4个五星武器：精1黑蚀, 精1狼的武功歌, 精1和璞鸢, 精1天空之脊，1套时装：玲雨听竹，原石 37，圣遗物 1220【邮箱未实名】【网易邮箱出售】【官方截图】",等级55 黄数14 主角女主 五星角色9 五星武器4 原石37 圣遗物1220 时装数量1,原神,2026-03-14 13:25:25
2010599610860521408,300.0,"60级，55黄，女主，28个五星角色：3命刻晴, 2命芙宁娜, 2命七七, 1命荒泷一斗, 1命夜兰, 1命胡桃, 1命迪卢克, 1命莫娜, 1命琴, 1命迪希雅, 达达利亚, 希诺宁, 枫原万叶, 娜维娅, 钟离, 闲云, 流浪者, 魈, 神里绫华, 纳西妲, 菲林斯, 赛诺, 奈芙尔, 菈乌玛, 艾尔海森, 申鹤, 梦见月瑞希, 提纳里，12个五星武器：精2狼的末路, 精1若水, 精1终末嗟叹之诗, 精1有乐御簾切, 精1天空之翼, 精1四风原典, 精1血染荒城, 精1有乐御簾切, 精1和璞鸢, 精1风鹰剑, 精1天空之脊, 精1苇海信标，9套时装：雨化竹身, 炽绘奇旅, 叶隐芳名, 岁夜欢哗, 帆影游风, 倩影游侠, 花时来信, 极夜真梦, 殷红终夜，原石 8，圣遗物 363【邮箱不出售】【邮箱不出售】【官方截图】",等级60 黄数55 主角女主 五星角色28 五星武器12 原石8 圣遗物363 时装数量9,原神,2026-02-14 15:21:00
2061547614699747444,328.0,"58级，80黄，男主，25个五星角色：满命娜维娅, 满命八重神子, 4命七七, 3命温迪, 3命雷电将军, 3命迪卢克, 3命刻晴, 2命琴, 2命提纳里, 1命甘雨, 1命宵宫, 1命莫娜, 哥伦比娅, 钟离, 神里绫华, 艾尔海森, 纳西妲, 那维莱特, 神里绫人, 夜兰, 魈, 可莉, 梦见月瑞希, 迪希雅, 赛诺，15个五星武器：精2阿莫斯之弓, 精2薙草之稻光, 精2风鹰剑, 精2裁断, 精2狼的末路, 精1终末嗟叹之诗, 精1裁叶萃光, 精1风鹰剑, 精1波乱月白经津, 精1千夜浮梦, 精1雾切之回光, 精1四风原典, 精1天空之刃, 精1天空之脊, 精1天空之傲，3套时装：纱中幽兰, 雨化竹身, 叶隐芳名，原石 129，圣遗物 278【邮箱未绑定】【邮箱未绑定】【官方截图】",等级58 黄数80 主角男主 五星角色25 五星武器15 原石129 圣遗物278 时装数量3,原神,2026-03-14 18:10:50
2021756045967895572,130.0,"57级，32黄，女主，16个五星角色：2命雷电将军, 2命提纳里, 2命莫娜, 2命迪卢克, 1命八重神子, 1命琴, 恰斯卡, 枫原万叶, 那维莱特, 芙宁娜, 魈, 神里绫华, 流浪者, 珊瑚宫心海, 兹白, 刻晴，6个五星武器：精1碧落之珑, 精1和璞鸢, 精1阿莫斯之弓, 精1四风原典, 精1风鹰剑, 精1天空之刃，2套时装：帆影游风, 叶隐芳名，原石 96，圣遗物 449【邮箱不出售】【邮箱不出售】【官方截图】",等级57 黄数32 主角女主 五星角色16 五星武器6 原石96 圣遗物449 时装数量2,原神,2026-02-20 19:07:20
2042800443638534969,184.3,"60级，39黄，女主，22个五星角色：2命提纳里, 2命迪希雅, 1命刻晴, 1命莫娜, 1命琴, 1命七七, 那维莱特, 芙宁娜, 钟离, 流浪者, 枫原万叶, 神里绫华, 纳西妲, 夜兰, 胡桃, 甘雨, 八重神子, 雷电将军, 娜维娅, 茜特菈莉, 迪卢克, 梦见月瑞希，8个五星武器：精2裁断, 精1阿莫斯之弓, 精1阿莫斯之弓, 精1四风原典, 精1天空之脊, 精1护摩之杖, 精1裁叶萃光, 精1雾切之回光，3套时装：雨化竹身, 帆影游风, 花时来信，原石 105，圣遗物 448【邮箱实名】【网易邮箱出售】【官方截图】",等级60 黄数39 主角女主 五星角色22 五星武器8 原石105 圣遗物448 时装数量3,原神,2026-03-04 09:51:55
2063635623690909052,1750.0,"60级，243黄，男主，35个五星角色：满命夜兰, 满命荒泷一斗, 满命魈, 满命琴, 满命申鹤, 满命优菈, 满命甘雨, 满命神里绫华, 满命雷电将军, 满命达达利亚, 满命胡桃, 满命七七, 满命莫娜, 满命刻晴, 5命迪卢克, 2命枫原万叶, 2命纳西妲, 1命钟离, 1命宵宫, 1命提纳里, 可莉, 阿贝多, 温迪, 珊瑚宫心海, 八重神子, 神里绫人, 娜维娅, 流浪者, 埃洛伊, 赛诺, 白术, 艾尔海森, 芙宁娜, 妮露, 迪希雅，35个五星武器：精5若水, 精5护摩之杖, 精5冬极白星, 精5赤角石溃杵, 精5天空之翼, 精5阿莫斯之弓, 精5松籁响起之时, 精5无工之剑, 精5四风原典, 精5薙草之稻光, 精5终末嗟叹之诗, 精5息灾, 精5和璞鸢, 精5苍古自由之誓, 精5尘世之锁, 精5和璞鸢, 精5终末嗟叹之诗, 精4天空之脊, 精4天空之傲, 精3天空之刃, 精3天空之卷, 精1护摩之杖, 精1不灭月华, 精1雾切之回光, 精1飞雷之弦振, 精1千夜浮梦, 精1阿莫斯之弓, 精1风鹰剑, 精1四风原典, 精1赤角石溃杵, 精1无工之剑, 精1波乱月白经津, 精1松籁响起之时, 精1终末嗟叹之诗, 精1风鹰剑，4套时装：海风之梦, 极夜真梦, 霓裾翩跹, 纱中幽兰，原石 221，圣遗物 1711【QQ邮箱不出售】【QQ邮箱】【官方截图】",等级60 黄数243 主角男主 五星角色35 五星武器35 原石221 圣遗物1711 时装数量4,原神,2026-03-15 21:50:14
2056660732723884097,200.0,,57级，男主，五星角色：满命法尔伽，5命法尔伽；详情看图【网易邮箱出售】【自主截图】,原神,2026-03-12 01:27:05
2063214786314410150,1550.0,"60级，146黄，男主，40个五星角色：满命夜兰, 满命钟离, 满命那维莱特, 满命莫娜, 满命迪卢克, 4命提纳里, 4命七七, 3命雷电将军, 3命刻晴, 3命迪希雅, 2命希诺宁, 2命纳西妲, 2命芙宁娜, 2命兹白, 1命玛薇卡, 1命赛诺, 1命白术, 1命胡桃, 1命琴, 珊瑚宫心海, 温迪, 娜维娅, 闲云, 流浪者, 枫原万叶, 魈, 茜特菈莉, 优菈, 甘雨, 神里绫华, 克洛琳德, 八重神子, 艾尔海森, 哥伦比娅, 神里绫人, 达达利亚, 林尼, 宵宫, 梦见月瑞希, 埃洛伊，28个五星武器：精5万世流涌大典, 精5苍古自由之誓, 精3和璞鸢, 精3护摩之杖, 精3阿莫斯之弓, 精2千夜浮梦, 精2碧落之珑, 精2焚曜千阳, 精2天空之卷, 精2风鹰剑, 精1飞雷之弦振, 精1若水, 精1和璞鸢, 精1若水, 精1冬极白星, 精1尘世之锁, 精1终末嗟叹之诗, 精1四风原典, 精1无工之剑, 精1松籁响起之时, 精1鹤鸣余音, 精1薙草之稻光, 精1岩峰巡歌, 精1静水流涌之辉, 精1裁叶萃光, 精1雾切之回光, 精1天空之刃, 精1天空之傲，11套时装：帆影游风, 极夜真梦, 纱中幽兰, 花时来信, 宿雪桃红, 闪耀协奏, 玲雨听竹, 莘露的赠礼, 倩影游侠, 雨化竹身, 叶隐芳名，纠缠之源 2，原石 102，圣遗物 1284【邮箱不出售】【邮箱不出售】【官方截图】",等级60 黄数146 主角男主 五星角色40 五星武器28 纠缠之源2 原石102 圣遗物1284 时装数量11,原神,2026-03-15 16:15:47
2063541776139142211,199.0,"57级，25黄，男主，19个五星角色：2命提纳里, 1命七七, 1命迪卢克, 玛薇卡, 夜兰, 钟离, 芙宁娜, 那维莱特, 希诺宁, 枫原万叶, 茜特菈莉, 伊涅芙, 雷电将军, 哥伦比娅, 梦见月瑞希, 琴, 埃洛伊, 莫娜, 迪希雅，3个五星武器：精1焚曜千阳, 精1天空之卷, 精1天空之卷，3套时装：玲雨听竹, 炽绘奇旅, 岁夜欢哗，原石 472，圣遗物 760【邮箱实名】【网易邮箱出售】【官方截图】",等级57 黄数25 主角男主 五星角色19 五星武器3 原石472 圣遗物760 时装数量3,原神,2026-03-15 20:35:39
2062926615839323339,1579.0,,"（号主备注：75颗纠缠之缘）60级，76黄，女主，19个五星角色：满命法尔伽, 满命魈, 满命七七, 满命神里绫华, 满命那维莱特, 5命迪希雅, 5命甘雨, 3命雷电将军, 1命琴, 1命莫娜, 1命钟离, 1命刻晴, 枫原万叶, 芙宁娜, 神里绫人, 迪卢克, 梦见月瑞希, 埃洛伊, 提纳里，11个五星武器：精1阿莫斯之弓, 精1四风原典, 精1神乐之真意, 精1万世流涌大典, 精1薙草之稻光, 精1血染荒城, 精1和璞鸢, 精1狼的末路, 精1狼的武功歌, 精1狼的末路, 精1雾切之回光，11套时装：玲雨听竹, 炽绘奇旅, 闪耀协奏, 纱中幽兰, 叶隐芳名, 霓裾翩跹, 极夜真梦, 帆影游风, 雨化竹身, 倩影游侠, 岁夜欢哗，原石 111，圣遗物 2038【邮箱不出售】【邮箱不出售】【官方截图】",原神,2026-03-15 12:26:46
2062927645819023897,160.0,"60级，55黄，女主，24个五星角色：5命七七, 4命迪卢克, 3命刻晴, 2命雷电将军, 2命琴, 2命莫娜, 1命那维莱特, 1命魈, 1命神里绫华, 1命提纳里, 芙宁娜, 枫原万叶, 希诺宁, 流浪者, 八重神子, 艾尔海森, 纳西妲, 夜兰, 珊瑚宫心海, 基尼奇, 迪希雅, 阿贝多, 赛诺, 埃洛伊，9个五星武器：精2狼的末路, 精1天空之翼, 精1山王长牙, 精1万世流涌大典, 精1阿莫斯之弓, 精1薙草之稻光, 精1和璞鸢, 精1苍古自由之誓, 精1天空之刃，2套时装：帆影游风, 叶隐芳名，原石 463，圣遗物 524【邮箱实名】【网易邮箱出售】【官方截图】",等级60 黄数55 主角女主 五星角色24 五星武器9 原石463 圣遗物524 时装数量2,原神,2026-03-15 12:27:35
2063401558671871645,80.0,"56级，15黄，女主，11个五星角色：1命哥伦比娅, 1命迪卢克, 流浪者, 阿蕾奇诺, 枫原万叶, 妮露, 莫娜, 提纳里, 迪希雅, 梦见月瑞希, 琴，2个五星武器：精1风鹰剑, 精1支离轮光，2套时装：玲雨听竹, 莎邦之息，原石 30，圣遗物 137【邮箱未绑定】【邮箱未绑定】【官方截图】",等级56 黄数15 主角女主 五星角色11 五星武器2 原石30 圣遗物137 时装数量2,原神,2026-03-15 18:44:13
2061815987241030226,370.0,"58级，44黄，女主，16个五星角色：4命雷电将军, 3命哥伦比娅, 3命提纳里, 2命胡桃, 2命迪卢克, 2命莫娜, 1命奈芙尔, 1命刻晴, 1命迪希雅, 芙宁娜, 那维莱特, 宵宫, 八重神子, 梦见月瑞希, 流浪者, 琴，7个五星武器：精2天空之翼, 精2四风原典, 精1帷间夜曲, 精1真语秘匣, 精1薙草之稻光, 精1护摩之杖, 精1静水流涌之辉，2套时装：玲雨听竹, 雨化竹身，原石 106，圣遗物 1032【邮箱未绑定】【邮箱未绑定】【官方截图】",等级58 黄数44 主角女主 五星角色16 五星武器7 原石106 圣遗物1032 时装数量2,原神,2026-03-14 21:44:07
2061721928909584631,2888.0,"60级，86黄，女主，28个五星角色：满命兹白, 满命莫娜, 4命七七, 2命哥伦比娅, 2命雷电将军, 2命纳西妲, 2命芙宁娜, 2命希诺宁, 2命刻晴, 2命玛薇卡, 2命迪卢克, 1命琴, 1命神里绫华, 1命提纳里, 1命那维莱特, 1命夜兰, 1命迪希雅, 钟离, 温迪, 可莉, 荒泷一斗, 阿贝多, 梦见月瑞希, 枫原万叶, 茜特菈莉, 埃洛伊, 伊涅芙, 达达利亚，18个五星武器：精3天空之卷, 精2万世流涌大典, 精1若水, 精1朏魄含光, 精1阿莫斯之弓, 精1天空之卷, 精1雾切之回光, 精1天空之翼, 精1支离轮光, 精1天空之刃, 精1天空之翼, 精1薙草之稻光, 精1风鹰剑, 精1帷间夜曲, 精1贯虹之槊, 精1焚曜千阳, 精1四风原典, 精1天空之傲，11套时装：玲雨听竹, 炽绘奇旅, 雨化竹身, 岁夜欢哗, 纱中幽兰, 倩影游侠, 莘露的赠礼, 帆影游风, 极夜真梦, 闪耀协奏, 叶隐芳名，纠缠之源 91，原石 807，圣遗物 768【邮箱未绑定】【邮箱未绑定】【官方截图】",等级60 黄数86 主角女主 五星角色28 五星武器18 纠缠之源91 原石807 圣遗物768 时装数量11,原神,2026-03-14 20:29:22
2063021994229797782,700.0,"60级，53黄，女主，27个五星角色：5命玛薇卡, 4命莫娜, 4命夜兰, 3命迪希雅, 2命七七, 1命芙宁娜, 1命提纳里, 1命刻晴, 希诺宁, 钟离, 枫原万叶, 优菈, 甘雨, 克洛琳德, 赛诺, 八重神子, 雷电将军, 基尼奇, 纳西妲, 阿蕾奇诺, 胡桃, 流浪者, 林尼, 神里绫人, 琴, 迪卢克, 埃洛伊，6个五星武器：精1赤沙之杖, 精1狼的末路, 精1天空之刃, 精1天空之卷, 精1天空之傲, 精1天空之刃，6套时装：岁夜欢哗, 雨化竹身, 纱中幽兰, 倩影游侠, 极夜真梦, 叶隐芳名，原石 185，圣遗物 768【邮箱实名】【网易邮箱出售】【官方截图】",等级60 黄数53 主角女主 五星角色27 五星武器6 原石185 圣遗物768 时装数量6,原神,2026-03-15 13:42:34
2046484886159984969,1274.9,"60级，138黄，男主，38个五星角色：满命芙宁娜, 满命雷电将军, 满命刻晴, 满命纳西妲, 满命夜兰, 满命莫娜, 满命迪卢克, 4命那维莱特, 4命七七, 4命迪希雅, 3命提纳里, 3命胡桃, 2命枫原万叶, 2命钟离, 2命琴, 2命基尼奇, 希诺宁, 丝柯克, 爱可菲, 闲云, 魈, 温迪, 莱欧斯利, 申鹤, 优菈, 甘雨, 神里绫华, 白术, 艾尔海森, 妮露, 神里绫人, 珊瑚宫心海, 达达利亚, 玛薇卡, 可莉, 荒泷一斗, 埃洛伊, 法尔伽，24个五星武器：精3护摩之杖, 精3狼的末路, 精3阿莫斯之弓, 精2若水, 精2天空之卷, 精2天空之傲, 精1四风原典, 精1终末嗟叹之诗, 精1柔灯挽歌, 精1天空之翼, 精1薙草之稻光, 精1磐岩结绿, 精1冲浪时光, 精1薙草之稻光, 精1苍古自由之誓, 精1万世流涌大典, 精1和璞鸢, 精1天空之刃, 精1千夜浮梦, 精1天空之脊, 精1天空之刃, 精1天空之刃, 精1天空之傲, 精1天空之刃，8套时装：岁夜欢哗, 雨化竹身, 极夜真梦, 纱中幽兰, 帆影游风, 叶隐芳名, 闪耀协奏, 倩影游侠，原石 57，圣遗物 2038【邮箱不出售】【邮箱不出售】【官方截图】",等级60 黄数138 主角男主 五星角色38 五星武器24 原石57 圣遗物2038 时装数量8,原神,2026-03-06 10:40:03
2056562332549355329,1798.0,"60级，182黄，男主，40个五星角色：满命夜兰, 满命娜维娅, 满命甘雨, 满命芙宁娜, 满命琴, 满命七七, 满命八重神子, 满命刻晴, 满命妮露, 满命莫娜, 5命迪卢克, 4命钟离, 3命雷电将军, 3命提纳里, 2命纳西妲, 2命迪希雅, 1命胡桃, 1命申鹤, 1命珊瑚宫心海, 1命宵宫, 1命可莉, 瓦雷莎, 玛薇卡, 哥伦比娅, 希诺宁, 千织, 阿贝多, 枫原万叶, 温迪, 丝柯克, 茜特菈莉, 优菈, 神里绫华, 菲林斯, 克洛琳德, 菈乌玛, 希格雯, 神里绫人, 梦见月瑞希, 埃洛伊，40个五星武器：精5狼的末路, 精3护摩之杖, 精3四风原典, 精3天空之翼, 精3天空之卷, 精3磐岩结绿, 精2和璞鸢, 精2冬极白星, 精2天空之傲, 精2圣显之钥, 精2风鹰剑, 精1白雨心弦, 精1神乐之真意, 精1血染荒城, 精1最初的大魔术, 精1不灭月华, 精1薙草之稻光, 精1若水, 精1碧落之珑, 精1尘世之锁, 精1阿莫斯之弓, 精1护摩之杖, 精1四风原典, 精1焚曜千阳, 精1千夜浮梦, 精1裁断, 精1裁叶萃光, 精1天空之脊, 精1无工之剑, 精1岩峰巡歌, 精1波乱月白经津, 精1阿莫斯之弓, 精1赦罪, 精1雾切之回光, 精1天空之翼, 精1有乐御簾切, 精1天空之脊, 精1静水流涌之辉, 精1斫峰之刃, 精1裁叶萃光，20套时装：冷花幽露, 玲雨听竹, 霓裾翩跹, 海风之梦, 纱中幽兰, 殷红终夜, 岁夜欢哗, 极夜真梦, 倩影游侠, 雨化竹身, 玄玉瑶芳, 静暇雅宴, 炽绘奇旅, 莎邦之息, 宿雪桃红, 叶隐芳名, 帆影游风, 闪耀协奏, 花时来信, 琪花星烛，原石 1402，圣遗物 1185【邮箱不出售】【邮箱不出售】【官方截图】",等级60 黄数182 主角男主 五星角色40 五星武器40 原石1402 圣遗物1185 时装数量20,原神,2026-03-12 00:08:53
